s,x,y,kappa
298.9583819367733,-143.91513166518922,262.0243281342222,0.0015356789048540588
299.9582427459264,-144.41887127323528,262.88804486319054,0.0015289112739881763
300.95810355507945,-144.92554182729182,263.7500541046635,0.0015091343072861185
301.95796436423257,-145.4355311699535,264.6100978405728,0.001477105961573104
302.95782517338563,-145.94922604472293,265.46791847157294,0.0014341184287863177
303.95768598253875,-146.46701307130297,266.32325847567665,0.0013816564489805175
304.9575467916918,-146.98897875906138,267.17604785932275,0.00132113371081386
305.95740760084493,-147.51426497398649,268.0268069034775,0.0012537668927959612
306.957268409998,-148.0418281900645,268.8761717340696,0.0011805435035770423
307.9571292191511,-148.5706248812815,269.7247784770276,0.0011022944101992697
308.9569900283042,-149.0996344742514,270.57324923907373,0.0010198302433594437
309.95685083745724,-149.628434405755,271.42184086906354,0.0009340073268474137
310.95671164661036,-150.15724187186726,272.27041945808975,0.0008457514573053245
311.9565724557634,-150.68630538303825,273.1188319707775,0.0007560518988061158
312.95643326491654,-151.21587344971823,273.96692537175215,0.0006659207362461397
313.9562940740696,-151.74617359800297,274.81455980994406,0.0005763539966235281
314.9561548832227,-152.27730349242074,275.6616770252865,0.0004883214062591265
315.9560156923758,-152.8093111803166,276.5082499317991,0.0004027721896130588
316.9558765015289,-153.34224460973593,277.3542515058913,0.00032066659088785383
317.95573731068197,-153.8761486300818,278.19965662574623,0.00024302754263248012
318.95559811983503,-154.4106365846876,279.04470500399515,0.00017095917227417256
319.95545892898815,-154.9444514741528,279.8901705212764,0.00010562787516770593
320.9553197381412,-155.4762316427776,280.73689129044874,4.82115457580989e-05
321.95518054729433,-156.00461543486264,281.585705424371,-1.832651072740456e-07
322.9550413564474,-156.52835863333686,282.437378780432,-3.862084050507738e-05
323.9549021656005,-157.04785955158178,283.2916666302236,-6.642577503527191e-05
324.9547629747536,-157.5647247166284,284.1475808779605,-8.32555278472216e-05
325.9546237839067,-158.08058865468016,285.0041162010443,-8.916302148767544e-05
326.95448459305976,-158.5970858917415,285.86026727699834,-8.465398107065277e-05
327.9543454022128,-159.11549306313375,286.7152487514242,-7.067125275554985e-05
328.95420621136594,-159.6356903821609,287.56913354392094,-4.853002986057995e-05
329.954067020519,-160.15721752719594,288.4222038749095,-1.98032641698092e-05
330.9539278296721,-160.6796141766121,289.274741964811,1.385443238518341e-05
331.9537886388252,-161.2024260965467,290.1270262948404,5.0897869227674455e-05
332.9536494479783,-161.72543649637478,290.97918950462207,9.003021974617975e-05
333.95351025713137,-162.24873748545053,291.8311745022697,0.00013027799671597463
334.9533710662845,-162.77244186304617,292.6829114878047,0.0001709877352088703
335.95323187543755,-163.2966624284338,293.53433066124853,0.00021172890290030642
336.9530926845906,-163.82149907631688,294.38537016163855,0.000252136676881035
337.95295349374373,-164.34695320307318,295.23602872513965,0.0002917932812787211
338.9528143028968,-164.87298080445592,296.08633301882145,0.00033014333759805777
339.9526751120499,-165.3995376337904,296.93630985889797,0.0003664337616115661
340.952535921203,-165.9265794852714,297.78598603657963,0.0003996986345289706
341.9523967303561,-166.45407351412769,298.6353813924975,0.00042882139559859047
342.95225753950916,-166.9820136966544,299.4844993583934,0.00045263525747161933
343.9521183486623,-167.51039787807366,300.3333409990342,0.00047007669866673063
344.95197915781534,-168.0392239036077,301.18190737918667,0.00048044287784518086
345.9518399669684,-168.5684890128937,302.0301999428876,0.00048362726723092146
346.9517007761215,-169.09818018345516,302.8782265612036,0.0004802172115839301
347.9515615852746,-169.62827582999262,303.726000467986,0.0004714529494956082
348.9514223944277,-170.15875410497566,304.5735350613189,0.0004590326595538147
349.9512832035808,-170.68959316087356,305.42084373928594,0.00044474068232379165
350.9511440127339,-171.22077346613474,306.2679384696148,0.0004300847734172812
351.95100482188695,-171.75228599461096,307.11482473186095,0.0004160697379943561
352.9508656310401,-172.28412469737512,307.9615061668386,0.00040310732156711765
353.95072644019314,-172.81628352569348,308.80798641524217,0.00039109818120712113
354.9505872493462,-173.3487564127339,309.65426912941024,0.00037968843393478
355.9504480584993,-173.88153630185576,310.5003585984942,0.0003685066808972044
356.9503088676524,-174.4146146550595,311.3462600647059,0.0003573054352215702
357.9501696768055,-174.94798281289926,312.19197884839247,0.00034602844486305824
358.95003048595856,-175.48163211592916,313.03752026990094,0.00033477296987677253
359.9498912951117,-176.01555446595447,313.8828892967762,0.0003236717935952552
360.94975210426475,-176.54974691229197,314.7280876608407,0.00031282769537906315
361.9496129134178,-177.08420927024443,315.57311535522007,0.0003022810731953669
362.94947372257093,-177.6189413816574,316.4179723563551,0.0002920045551223045
363.949334531724,-178.15394308328365,317.2626586439281,0.00028193130358531186
364.9491953408771,-178.68921026716853,318.10717670843457,0.0002719889288750419
365.9490561500302,-179.2247278305407,318.95153603858915,0.0002621151546770771
366.9489169591833,-179.76047877011854,319.79574733278514,0.00025226551968481547
367.94877776833636,-180.29644608262012,320.63982128941564,0.00024241113162672796
368.9486385774895,-180.8326129834521,321.48376846918137,0.00023252768572066792
369.94849938664254,-181.36896750868448,322.3275963975563,0.00022258884307913454
370.9483601957956,-181.90550240163216,323.1713096362002,0.00021256392953635672
371.9482210049487,-182.44221060161047,324.0149126233648,0.00020241836555531917
372.9480818141018,-182.9790850479348,324.85840979730193,0.00019211757053086642
373.9479426232549,-183.51611658876922,325.7018069352491,0.00018163163196971085
374.94780343240797,-184.0532846227013,326.5451171457237,0.00017093754865283846
375.9476642415611,-184.59056464967983,327.38835603358183,0.00016001999801496067
376.94752505071415,-185.12793216638343,328.23153920577295,0.00014887067956651827
377.94738585986727,-185.6653629098643,329.0746821158478,0.0001374860601482142
378.94724666902033,-186.202854124507,329.917786492031,0.000125865048969243
379.9471074781734,-186.7404412666924,330.760829676812,0.00011400731428706219
380.9469682873265,-187.2781637241428,331.60378650381807,0.00010191212217299444
381.9468290964796,-187.81606088458034,332.44663180667607,8.95781460809724e-05
382.9466899056327,-188.35416751643993,333.28934336898647,7.700407466629749e-05
383.94655071478576,-188.89246500735993,334.1319330644399,6.418873178729324e-05
384.9464115239389,-189.4309004563536,334.9744346641588,5.1130931320959364e-05
385.94627233309194,-189.96942039768518,335.8168822999262,3.7829322889250215e-05
386.94613314224506,-190.50797136698162,336.6593101026553,2.428179433698072e-05
387.9459939513981,-191.04651022888154,337.5017456117948,1.048443120399694e-05
388.9458547605512,-191.58502904112746,338.34419390829555,-3.5695469024492404e-06
389.9457155697043,-192.12352735020653,339.18665529416126,-1.7890868279625804e-05
390.94557637885737,-192.6620047026061,340.02913007139614,-3.2496657686155206e-05
391.9454371880105,-193.20046039802827,340.87161869939274,-4.740983623953845e-05
392.94529799716355,-193.73888605996692,341.714126533082,-6.26543320881873e-05
393.94515880631667,-194.27726432634088,342.55666465798987,-7.824779565367092e-05
394.94501961546973,-194.8155773243718,343.399244485341,-9.419019826421038e-05
395.94488042462285,-195.3538071812817,344.2418774263606,-0.00011044936803090421
396.9447412337759,-195.89193676063366,345.08457441944006,-0.00012696053956688403
397.944602042929,-196.42995393842557,345.92734318429126,-0.00014363862818734562
398.9444628520821,-196.96784867950637,346.77019009929387,-0.00016039872226220582
399.94432366123516,-197.5056109556331,347.61312153839094,-0.00017717395785215174
400.9441844703883,-198.04323073275347,348.4561438791675,-0.0001939378779598257
401.94404527954134,-198.58069691590268,349.2992641641646,-0.00021073792774145127
402.94390608869446,-199.11799612190023,350.1424908701275,-0.0002277321208753852
403.9437668978475,-199.65511466981343,350.98583266042624,-0.0002452323229483881
404.94362770700064,-200.19203887870955,351.8292981984306,-0.00026376579786554447
405.9434885161537,-200.7287548971521,352.6728962531789,-0.00028406989050418013
406.94334932530677,-201.26524630863747,353.5166371833976,-0.0003070242105570266
407.9432101344599,-201.8014947149717,354.3605325759555,-0.00033353448660173994
408.94307094361295,-202.337481666573,355.20459404956836,-0.0003643655821065012
409.94293175276607,-202.8731887138598,356.0488332229522,-0.0003999654344598965
410.94279256191913,-203.40859814313978,356.8932612270857,-0.00044036853304572703
411.94265337107225,-203.9436953152498,357.7378871551915,-0.00048518969681145204
412.9425141802253,-204.4784663938456,358.58271956839474,-0.0005336977095190439
413.94237498937844,-205.01289754258536,359.42776702781896,-0.00058497132916707
414.9422357985315,-205.54697476161823,360.27303819734726,-0.0006380873656422121
415.94209660768456,-206.08067653967618,361.1185464615145,-0.0006922310183319676
416.9419574168377,-206.61397088156255,361.96431179362156,-0.000746742949464408
417.94181822599074,-207.14682501327414,362.81035465642094,-0.0008011068635241944
418.94167903514386,-207.6792061608078,363.6566955126653,-0.0008548762762018254
419.9415398442969,-208.21108845932085,364.5033504303766,-0.0009076114989138954
420.94140065345005,-208.7425040961263,365.35029855216555,-0.0009588686488557948
421.9412614626031,-209.27351428863992,366.1975005553776,-0.001008212976148867
422.9411222717562,-209.80418046966625,367.0449169803552,-0.0010552557861091055
423.9409830809093,-210.33456390983002,367.8925084706828,-0.0010997027725042857
424.94084389006235,-210.8646522284418,368.74028255580913,-0.0011413810555365865
425.9407046992155,-211.39424318956526,369.5883676255827,-0.0011802444685202885
426.94056550836854,-211.92310438038214,370.43691128022385,-0.001216359222404497
427.94042631752166,-212.4510033880742,371.2860611199533,-0.00124986596726878
428.9402871266747,-212.97769794664535,372.1359701617042,-0.001280948549613045
429.94014793582784,-213.5027684455275,372.986888916292,-0.0013098300386801764
430.9400087449809,-214.0256416301114,373.839152359221,-0.0013367849010561142
431.939869554134,-214.54573916331663,374.69309826004684,-0.001362184547915118
432.9397303632871,-215.0624827080627,375.54906438832523,-0.0013865471923590173
433.93959117244015,-215.57553876865032,376.40724290161165,-0.0014105189719095478
434.93945198159327,-216.08555862811608,377.2672402901182,-0.0014347979843235225
435.9393127907463,-216.5934411249552,378.12851581794143,-0.0014600163990976236
436.93917359989945,-217.1000850976643,378.9905287491769,-0.0014865564850298052
437.9390344090525,-217.60637417210523,379.8527474758522,-0.0015144248846544182
438.93889521820563,-218.1126857805464,380.71494411782317,-0.0015432607337401653
439.9387560273587,-218.61878522764235,381.57725808562947,-0.0015724491422324672
440.9386168365118,-219.12440117850457,382.43985077438157,-0.0016013279719500895
441.9384776456649,-219.62926229824438,383.30288357918977,-0.0016294710584258969
442.93833845481794,-220.13313319046506,384.1664965317996,-0.0016568969636286865
443.93819926397106,-220.63602591417936,385.03068256596106,-0.0016841403981323845
444.9380600731241,-221.13805671347544,385.8953726833931,-0.0017122167549625364
445.93792088227724,-221.6393421958192,386.7604976698079,-0.00174248142818526
446.9377816914303,-222.13999832841643,387.6259886788192,-0.0017764131175373847
447.9376425005834,-222.6400309905893,388.49184012193325,-0.0018154558304112316
448.9375033097365,-223.1392119797763,389.3581809170708,-0.001860931683742802
449.9373641188896,-223.63728313503748,390.2251571966168,-0.0019140017736138679
450.93722492804267,-224.13398629543272,391.0929150929562,-0.001975690862645605
451.93708573719573,-224.62907009021004,391.96159679208426,-0.0020469346951744846
452.93694654634885,-225.12237997990036,392.8312882026208,-0.0021285648119418123
453.9368073555019,-225.61383359923997,393.7020332862573,-0.002221261791926507
454.93666816465503,-226.1033503078336,394.57387500220955,-0.0023254787904244136
455.9365289738081,-226.5908494652648,395.44685630970326,-0.0024413215530301917
456.9363897829612,-227.07618926561398,396.3210503960401,-0.0025684830024148503
457.9362505921143,-227.55898834242763,397.196648839665,-0.0027062478415230146
458.9361114012674,-228.0388066880063,398.0738721996072,-0.002853561575549817
459.93597221042046,-228.5152042946503,398.95294103489607,-0.0030091846090240766
460.9358330195735,-228.98775627103143,399.8340680215981,-0.0031718917995630937
461.93569382872664,-229.45662604511827,400.7171590360224,-0.0033406176226249158
462.9355546378797,-229.92274168049317,401.6017212083854,-0.003514528735213414
463.9354154470328,-230.38708238167538,402.487234999666,-0.0036930178590404454
464.9352762561859,-230.8506273531842,403.37318087084293,-0.003875590835610982
465.935137065339,-231.3141912146448,404.2591246643576,-0.0040617181841900545
466.93499787449207,-231.77716880745555,405.14536875890417,-0.004250763580876259
467.93485868364513,-232.23822929518394,406.032591991993,-0.004441978535115739
468.93471949279825,-232.69603600209666,406.92147623038,-0.004634573565554861
469.9345803019513,-233.14925253034033,407.8127031896129,-0.0048278747101845485
470.93444111110443,-233.5968610426733,408.7067812403184,-0.005021435206269196
471.9343019202575,-234.03877514660599,409.6037119069843,-0.005215050838493885
472.9341627294106,-234.4750777870271,410.5034045690775,-0.005408709154537661
473.9340235385637,-234.90585190882513,411.40576860606427,-0.005602450353572852
474.9338843477168,-235.3311736256976,412.3107166769945,-0.005796184150616705
475.93374515686986,-235.750955270204,413.2182400705164,-0.0059896187120488725
476.9336059660229,-236.1649416038545,414.1284105243744,-0.0061822923313130706
477.93346677517604,-236.5728697988612,415.0413034198549,-0.006373694853614824
478.9333275843291,-236.97447702743608,415.9569941382439,-0.00656363231298596
479.9331883934822,-237.36951060272503,416.8755505844659,-0.0067525259809658525
480.9330492026353,-237.7577780506571,417.7969962718162,-0.0069412334624417964
481.9329100117884,-238.1391090342798,418.72133839309015,-0.007130522534708624
482.93277082094147,-238.51333325082786,419.6485841158783,-0.007320220403123261
483.9326316300946,-238.88028050138527,420.5787405242862,-0.0075078027656510365
484.93249243924765,-239.23979565496728,421.51180258917105,-0.007687672111501091
485.9323532484007,-239.59175429760606,422.44774058769843,-0.007851597398280211
486.93221405755384,-239.93603575611436,423.38652178978646,-0.00799005805734615
487.9320748667069,-240.27251935730493,424.32811346535277,-0.00809474342704167
488.93193567586,-240.60109237470184,425.27248073603505,-0.008161634133277624
489.9317964850131,-240.92177726381493,426.219552178951,-0.008192325901691624
490.9316572941662,-241.2347095513029,427.1692258040459,-0.008193431391951188
491.93151810331926,-241.54002824410077,428.1213986804225,-0.00817430036487097
492.9313789124724,-241.83787234914382,429.0759678771841,-0.008142748693485519
493.93123972162545,-242.12829332252622,430.03285128515114,-0.00810140014447753
494.9311005307785,-242.4108186195496,430.9920914152734,-0.00804656886514869
495.9309613399316,-242.6847816073553,431.95377693738317,-0.007969470864691984
496.9308221490847,-242.9495153372695,432.9179965964215,-0.007859877772808152
497.9306829582378,-243.2043532905821,433.8848390322674,-0.007710601194700658
498.9305437673909,-243.44888154273394,434.85433116298196,-0.007520642059898865
499.930404576544,-243.68336367356383,435.82633435725836,-0.007295635198856686
500.93026538569706,-243.90817566932026,436.8006825170888,-0.0070460335702012405
501.9301261948502,-244.12369351625188,437.7772095444656,-0.006783533835684423
502.92998700400324,-244.33027845032373,438.7557514268476,-0.0065173313837433924
503.9298478131563,-244.5275226143254,439.7362528898143,-0.006252575118182708
504.9297086223094,-244.71388832578873,440.7188183991156,-0.0059907912572615615
505.9295694314625,-244.88774764328255,441.7035651817509,-0.005731977441699326
506.9294302406156,-245.0474726253757,442.6906104647195,-0.005477321227843287
507.92929104976866,-245.19168174201215,443.6800371990039,-0.005230638813897013
508.9291518589218,-245.3243163223142,444.6711879216672,-0.004998333311196387
509.92901266807485,-245.4544558684115,445.66269044584584,-0.004788246168492388
510.92887347722797,-245.59138934213482,446.65314344866624,-0.004607766473361541
511.92873428638103,-245.744405705315,447.6411456072544,-0.00446222601768031
512.9285950955341,-245.92055538404875,448.6256274569156,-0.004354402622217159
513.9284559046872,-246.11095982470673,449.6078809704428,-0.004284683491851352
514.9283167138403,-246.29983487671208,450.5902218607429,-0.004251917277268505
515.9281775229933,-246.4713685241773,451.5749699716951,-0.004254703210033124
516.9280383321465,-246.60988354342913,452.56442555086,-0.004292182161373617
517.9278991412996,-246.7122914572152,453.5590586725841,-0.004364615234100427
518.9277599504527,-246.7981704421458,454.55604409479906,-0.004473663239413256
519.9276207596057,-246.88947026875138,455.5522117891069,-0.00462192547419797
520.9274815687588,-247.00814070756252,456.54439172711,-0.004812193802268247
521.9273423779119,-247.1705450821257,457.53022311430357,-0.005046449691074017
522.927203187065,-247.36374160119038,458.5115901964017,-0.00532459220942428
523.9270639962181,-247.5652122279546,459.49176440179366,-0.005643968276052564
524.9269248053712,-247.752433530213,460.4740179404277,-0.005999809714773815
525.9267856145243,-247.9051126456765,461.4613046604821,-0.006386531313867799
526.9266464236773,-248.02447420223646,462.453507290857,-0.0068001057898057484
527.9265072328304,-248.12378160662155,463.44879030588635,-0.007239661732553736
528.9263680419836,-248.21643026700553,464.44529933977947,-0.007707441451625784
529.9262288511366,-248.31561273705827,465.4412036397369,-0.008206744229895035
530.9260896602897,-248.4249907363842,466.43578187618544,-0.008737948998928149
531.9259504694428,-248.53479933912175,467.42987562918063,-0.009295493293189017
532.9258112785959,-248.63426280189282,468.42444414155807,-0.009866942820194678
533.9256720877489,-248.7126069818149,469.4204464993967,-0.01043497624128494
534.925532896902,-248.7626233169697,470.4184925676404,-0.010982655895993659
535.9253937060552,-248.78824468529226,471.418100993191,-0.011498665128374178
536.9252545152083,-248.79557413797713,472.418577871229,-0.011980820834378944
537.9251153243613,-248.79071472621914,473.4192292969351,-0.01243604155831286
538.9249761335144,-248.77921187179524,474.41942725356364,-0.012876126279578685
539.9248369426675,-248.76186404780404,475.4191046117491,-0.013311045108459704
540.9246977518205,-248.73706997075112,476.4184777912601,-0.013743386885540436
541.9245585609737,-248.70320981240002,477.4177654030651,-0.014166824299276369
542.9244193701268,-248.65859896380599,478.4171472211367,-0.014568851905151307
543.9242801792799,-248.60045265962094,479.41614345935756,-0.014937575550723156
544.9241409884329,-248.5250668881627,480.41372322979265,-0.015268491760160603
545.924001797586,-248.4287094055233,481.40883871886837,-0.015567117389011821
546.9238626067391,-248.30770999891624,482.4004569590743,-0.01584704484250995
547.9237234158921,-248.16245330073136,483.3885154391376,-0.01612379650307246
548.9235842250453,-247.99980828178815,484.3745035607185,-0.016407816054165324
549.9234450341984,-247.82722567095234,485.36004995908513,-0.016699904353451183
550.9233058433515,-247.65214419176024,486.34677966589334,-0.01699150913823829
551.9231666525045,-247.4761894843883,487.3345728125975,-0.01726919220969297
552.9230274616576,-247.28584776552805,488.3187651638449,-0.017520918091984652
553.9228882708107,-247.06517191857583,489.29396207608136,-0.017741681114055254
554.9227490799639,-246.7982148269282,490.2547689057535,-0.017934647406506916
555.9226098891169,-246.47357231531518,491.19733371669736,-0.01810808593988019
556.92247069827,-246.10821721018743,492.1274409310133,-0.01827014018634046
557.9223315074231,-245.73005817379226,493.05458859892474,-0.018423634079582897
558.9221923165761,-245.3670269792459,493.9882826187219,-0.01856448749376459
559.9220531257292,-245.04111833438543,494.93582003216903,-0.018683844381678635
560.9219139348824,-244.73776809754364,495.89089633724774,-0.01877218761057622
561.9217747440355,-244.42850807225122,496.8420340953542,-0.018823815058646772
562.9216355531885,-244.084843049651,497.777745818055,-0.01883887613288139
563.9214963623416,-243.68339469931496,498.6887049089852,-0.018822324713942833
564.9213571714947,-243.23150548248657,499.57855836807414,-0.01878112781282151
565.9212179806477,-242.7479299349065,500.4557725908252,-0.018720937299915974
566.9210787898008,-242.2514415396758,501.3288219743396,-0.018644287864899974
567.920939598954,-241.7594476351624,502.2054021544937,-0.018550987350866105
568.9208004081071,-241.2698157473309,503.08207023413803,-0.01844008259948341
